system:index,Abandonmen,Date,GrazingDur,GrazingPre,GrazingTim,LSU,LandUse,Latitude,LitterCove,Longitude,MowingFreq,MowingPres,PLOTID,b1,b1_asm,b1_corr,b1_ent,b2,b2_asm,b2_corr,b2_ent,region,.geo
lr_20221116-20221128_36,0,2022-11-16,N/A,1,13,N/A,pasture,48.929713,10,19.161517,0,0,LR41,0.7003322839736938,0.004772727272727256,0.5080873475881271,5.345972456450203,0.5436342358589172,0.004772727272727256,0.5242571511591252,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.161517000000003,48.929713]}"
lr_20221116-20221128_37,0,2022-11-16,N/A,1,13,N/A,pasture,48.930892,60,19.151641,0,0,LR42,0.18785741925239563,0.004783057851239652,0.6550212474587459,5.34439712194893,0.32736966013908386,0.004783057851239653,0.5471956153830798,5.34439712194893,LR,"{""type"":""Point"",""coordinates"":[19.151641,48.930892]}"
lr_20221116-20221128_38,0,2022-11-16,N/A,1,N/A,N/A,pasture,48.89495,2,19.15343,0,0,LR43,0.43318870663642883,0.004772727272727256,0.3799516583704639,5.345972456450203,0.537900447845459,0.004785227272727255,0.5621806150325526,5.344239588498803,LR,"{""type"":""Point"",""coordinates"":[19.153430000000004,48.89495000000001]}"
lr_20221116-20221128_39,0,2022-11-16,105,1,2,N/A,pasture,48.93103,10,19.13342,0,0,LR44,0.12337443977594376,0.004783057851239652,0.5423574669814435,5.34439712194893,0.24995407462120056,0.004772727272727256,0.6020157956267534,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.13342,48.93103]}"
lr_20221116-20221128_40,0,2022-11-16,105,1,2,N/A,pasture,48.929039,4,19.114744,0,0,LR46,0.15138863027095795,0.004808057851239653,0.5021593026588664,5.3409313860461305,0.16281406581401825,0.004785227272727255,0.4438648449125033,5.344239588498803,LR,"{""type"":""Point"",""coordinates"":[19.114744,48.929039]}"
lr_20221116-20221128_41,0,2022-11-16,105,1,2,N/A,mulched grazed meadow,48.924525,35,19.103992,0,0,LR47,0.37926214933395386,0.004772727272727256,0.41231888063428535,5.345972456450203,0.23323506116867065,0.004772727272727256,0.33289397252325076,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.103991999999998,48.924525]}"
lr_20221116-20221128_42,0,2022-11-16,105,1,2,N/A,mulched grazed meadow,48.923225,1,19.102742,0,0,LR48,0.36855772137641907,0.004772727272727256,0.5334170929353726,5.345972456450203,0.1350974589586258,0.004772727272727256,0.3513849852648236,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.102742,48.923225]}"
lr_20221116-20221128_43,0,2022-11-16,140,1,13,80,grazed meadow,48.950017,20,19.197717,1,1,LR5,0.5508830547332764,0.004772727272727256,0.6619918254160894,5.345972456450203,0.3843183219432831,0.004772727272727256,0.38691329251052603,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.197717,48.950017]}"
lr_20221116-20221128_44,0,2022-11-16,N/A,1,13,N/A,grazed meadow,48.932952,0,19.191196,1,1,LR50,0.5702959895133972,0.004772727272727256,0.7253678894454961,5.345972456450203,0.22430916130542755,0.004772727272727256,0.5526457534339257,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.191196000000005,48.93295200000001]}"
lr_20221116-20221128_45,0,2022-11-16,N/A,1,13,N/A,grazed meadow,48.90053,0,19.151106,1,1,LR51,0.633729100227356,0.004772727272727256,0.5760624839886784,5.345972456450203,0.08388226479291916,0.004772727272727256,0.577512131956217,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.151106,48.900529999999996]}"
lr_20221116-20221128_46,0,2022-11-16,N/A,1,13,N/A,pasture,48.92867,55,19.21793,0,0,LR52,0.5654346346855164,0.004772727272727256,0.47635196572414695,5.345972456450203,0.17123398184776306,0.004785227272727255,0.22255343957301468,5.344239588498803,LR,"{""type"":""Point"",""coordinates"":[19.217929999999996,48.92867]}"
lr_20221116-20221128_47,0,2022-11-16,N/A,1,13,N/A,grazed meadow,48.919444,1,19.220556,1,1,LR54,0.6303479671478271,0.004783057851239652,0.6584741582766318,5.34439712194893,0.1619248241186142,0.004772727272727256,0.6148775763420493,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.220556,48.919444]}"
lr_20221116-20221128_48,1,2022-11-16,0,0,2,0,abandoned,48.893417,90,19.218361,0,0,LR55,0.334201842546463,0.004772727272727256,0.5718418082880499,5.345972456450203,0.24804268777370453,0.004772727272727256,0.4959107912411237,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.218361,48.89341700000001]}"
lr_20221116-20221128_49,1,2022-11-16,0,0,2,0,abandoned,48.89952,90,19.22629,0,0,LR56,0.29200446605682373,0.004772727272727256,0.6212090870078619,5.345972456450203,0.5414621233940125,0.004772727272727256,0.39720679172734114,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.226290000000002,48.89952]}"
lr_20221116-20221128_50,0,2022-11-16,0,0,0,0,meadow,48.92432,3,19.18001,1,1,LR59,0.8528566360473633,0.004772727272727256,0.7409848174879095,5.345972456450203,0.8184861540794373,0.004772727272727256,0.790685249589758,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.18001,48.92432]}"
lr_20221116-20221128_51,0,2022-11-16,140,1,13,14,grazed meadow,48.94272,2,19.23526,1,1,LR6,0.3180820643901825,0.004772727272727256,0.7324967448054499,5.345972456450203,0.1812029927968979,0.004772727272727256,0.6358145392235466,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.235259999999997,48.94272000000001]}"
lr_20221116-20221128_52,0,2022-11-16,0,0,0,0,meadow,48.9068,0,19.15188,1,1,LR60,0.7036428451538086,0.004772727272727256,0.64465758733283,5.345972456450203,0.3638993501663208,0.004772727272727256,0.6509776509402855,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.15188,48.9068]}"
lr_20221116-20221128_53,0,2022-11-16,0,0,0,0,meadow,48.9226,1,19.1838,1,1,LR61,0.18295888602733612,0.004772727272727256,0.684793088159576,5.345972456450203,0.5507655739784241,0.004772727272727256,0.3703389580338685,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.1838,48.9226]}"
lr_20221116-20221128_54,1,2022-11-16,0,0,0,0,abandoned,48.91991,90,19.18095,0,0,LR63,0.49997463822364807,0.004783057851239653,0.5528569775205775,5.34439712194893,0.40463387966156006,0.004772727272727256,0.6572184988160217,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.180949999999996,48.91991]}"
lr_20221116-20221128_55,1,2022-11-16,0,0,0,0,abandoned,48.92513,60,19.12659,0,0,LR64,0.32941749691963196,0.004772727272727256,0.5081995893755478,5.345972456450203,0.2652013301849365,0.004772727272727256,0.2562593263152896,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.126590000000004,48.925129999999996]}"
lr_20221116-20221128_56,0,2022-11-16,56,1,1,1.5,grazed meadow,48.91751,3,19.17618,3,1,LR65,0.5727839469909668,0.004772727272727256,0.7414961180071615,5.345972456450203,0.38313063979148865,0.004795557851239652,0.727372163256293,5.342664253997531,LR,"{""type"":""Point"",""coordinates"":[19.176180000000002,48.91751]}"
lr_20221116-20221128_57,0,2022-11-16,N/A,1,13,N/A,grazed meadow,48.927059,3,19.169727,1,1,LR66,0.7176458239555359,0.004772727272727256,0.6746909660740772,5.345972456450203,0.3970893323421478,0.004772727272727256,0.4087732083322457,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.169727,48.927059]}"
lr_20221116-20221128_58,0,2022-11-16,N/A,1,N/A,N/A,pasture,48.9042,20,19.16035,0,0,LR67,0.8896124362945557,0.004772727272727256,0.7298669971875064,5.345972456450203,0.47713372111320496,0.004797727272727256,0.8029634590697261,5.342506720547403,LR,"{""type"":""Point"",""coordinates"":[19.16035,48.9042]}"
lr_20221116-20221128_59,0,2022-11-16,182,1,5,15.2,grazed meadow,48.90064,1,19.15857,2,1,LR68,0.675311267375946,0.004772727272727256,0.5206754654735564,5.345972456450203,0.42612048983573914,0.004783057851239652,0.5447411485422242,5.34439712194893,LR,"{""type"":""Point"",""coordinates"":[19.15857,48.90064000000001]}"
lr_20221116-20221128_60,0,2022-11-16,0,0,0,0,meadow,48.91602,18,19.16732,1,1,LR69,0.4294429123401642,0.004772727272727256,0.5465300966439777,5.345972456450203,0.20637688040733337,0.004785227272727255,0.47776181861300715,5.344239588498803,LR,"{""type"":""Point"",""coordinates"":[19.167319999999997,48.91602]}"
lr_20221116-20221128_61,0,2022-11-16,161,1,13,90,pasture,48.94352,20,19.16842,0,0,LR7,0.6882192492485046,0.004772727272727256,0.6759252848150755,5.345972456450203,0.5362650752067566,0.004772727272727256,0.890541269874214,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.16842,48.94352]}"
lr_20221116-20221128_62,0,2022-11-16,28,1,13,90,grazed meadow,48.928145,3,19.173477,1,1,LR72,0.6245170831680298,0.004783057851239653,0.6882824126794009,5.34439712194893,0.4926486909389496,0.004797727272727256,0.646879670998153,5.342506720547403,LR,"{""type"":""Point"",""coordinates"":[19.173476999999995,48.928145]}"
lr_20221116-20221128_63,1,2022-11-16,0,0,0,0,abandoned,48.9178401,3,19.1735839,0,0,LR74,0.590024471282959,0.004772727272727256,0.5850103897396951,5.345972456450203,0.2696811556816101,0.004772727272727256,0.46716379644445766,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.1735839,48.9178401]}"
lr_20221116-20221128_64,0,2022-11-16,210,1,5,5.5,pasture,48.924608,1,19.1815212,0,0,LR75,0.3955662250518799,0.004772727272727256,0.6542802908127847,5.345972456450203,0.5289477109909058,0.004772727272727256,0.5126603105302301,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.1815212,48.92460799999999]}"
lr_20221116-20221128_65,0,2022-11-16,210,1,13,90,grazed meadow,48.93247,3,19.16712,1,1,LR76,0.1910211443901062,0.004772727272727256,0.5384815692179076,5.345972456450203,0.5055714249610901,0.004797727272727256,0.49925543052034105,5.342506720547403,LR,"{""type"":""Point"",""coordinates"":[19.167120000000004,48.93247]}"
lr_20221116-20221128_66,0,2022-11-16,147,1,13,90,pasture,48.94324,5,19.16386,0,0,LR77,0.560211181640625,0.004772727272727256,0.557320989198363,5.345972456450203,0.5465181469917297,0.004772727272727256,0.4120843288307086,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.163860000000003,48.94324]}"
lr_20221116-20221128_67,0,2022-11-16,63,1,13,60,pasture,48.92314,3,19.17789,0,0,LR79,0.5362727642059326,0.004772727272727256,0.5519561911543566,5.345972456450203,0.4019196033477783,0.004803719008264446,0.5397079191192862,5.341246452946384,LR,"{""type"":""Point"",""coordinates"":[19.17789,48.92313999999999]}"
lr_20221116-20221128_68,0,2022-11-16,147,1,13,90,mulched grazed meadow,48.9385,2,19.16219,0,0,LR8,0.4178290367126465,0.004772727272727256,0.6447590191532953,5.345972456450203,0.603779137134552,0.004772727272727256,0.49883838388877605,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.162190000000002,48.9385]}"
lr_20221116-20221128_69,0,2022-11-16,0,0,0,0,mulched meadow,48.90677,15,19.15225,0,0,LR80,0.5520799160003662,0.004772727272727256,0.6544025682645862,5.345972456450203,0.541264533996582,0.004772727272727256,0.6653766460756237,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.15225,48.90677]}"
lr_20221116-20221128_70,0,2022-11-16,N/A,1,13,N/A,pasture,48.90799,10,19.15114,0,0,LR81,0.5548603534698486,0.00481838842975205,0.6555041830868671,5.339356051544858,0.4073280096054077,0.004772727272727256,0.41245152024363607,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.15114,48.907990000000005]}"
lr_20221116-20221128_71,0,2022-11-16,224,1,13,1.3,grazed meadow,48.90742,1,19.15893,2,1,LR82,0.4002803862094879,0.004797727272727256,0.5871784398714138,5.342506720547403,0.20972520112991333,0.004772727272727256,0.6258868128913999,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.158930000000005,48.90742000000001]}"
lr_20221116-20221128_72,0,2022-11-16,70,1,3,40,mulched grazed meadow,48.90746,NA,19.1591,0,0,LR83,0.36025455594062805,0.004797727272727256,0.6442178195996893,5.342506720547403,0.30835509300231934,0.004772727272727256,0.5498521287424205,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.1591,48.90745999999999]}"
lr_20221116-20221128_73,0,2022-11-16,21,1,2,9,pasture,48.935277,7,19.168413,0,0,LR9,0.5906297564506531,0.004772727272727256,0.6355511480732807,5.345972456450203,0.5616539716720581,0.004783057851239653,0.6444910512180457,5.34439712194893,LR,"{""type"":""Point"",""coordinates"":[19.168412999999997,48.935277]}"
lr_20221116-20221128_74,1,2022-11-16,0,0,0,0,abandoned,48.92196,12,19.16367,0,0,LR90,0.5902045965194702,0.004772727272727256,0.5205202855592262,5.345972456450203,0.13658766448497772,0.004783057851239653,0.274944872134378,5.34439712194893,LR,"{""type"":""Point"",""coordinates"":[19.163669999999996,48.92196]}"
lr_20221116-20221128_75,0,2022-11-16,N/A,1,13,N/A,pasture,48.9111003391,10,19.1629031334,0,0,LR92,0.6834445595741272,0.004772727272727256,0.4724579999799944,5.345972456450203,0.27233028411865234,0.004772727272727256,0.3189915757022629,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.1629031334,48.9111003391]}"
lr_20221116-20221128_76,0,2022-11-16,N/A,1,13,N/A,pasture,48.91387,0,19.15448,0,0,LR98,0.515028715133667,0.004772727272727256,0.4477314246731969,5.345972456450203,0.21939197182655334,0.004772727272727256,0.4958208441483113,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.15448,48.91387]}"
lr_20221128-20221210_0,0,2022-11-28,3,1,3,80,grazed meadow,48.94565,0,19.22955,1,1,LR1,0.2051798403263092,0.004783057851239652,0.4471170641926573,5.34439712194893,0.2278955727815628,0.004772727272727256,0.4595252243876224,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.229550000000003,48.94565]}"
lr_20221128-20221210_1,1,2022-11-28,0,0,2,0,abandoned,48.88742,100,19.08338,0,0,LR10,0.6188665628433228,0.004772727272727256,0.4098752236181017,5.345972456450203,0.16440241038799286,0.004793388429752049,0.3502747106222412,5.342821787447657,LR,"{""type"":""Point"",""coordinates"":[19.08338,48.88742]}"
lr_20221128-20221210_2,0,2022-11-28,56,1,13,N/A,pasture,48.92675,10,19.22481,0,0,LR100,0.38928428292274475,0.004772727272727256,0.5563309383424465,5.345972456450203,0.23333938419818878,0.004772727272727256,0.19753410550608916,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.22481,48.92675]}"
lr_20221128-20221210_3,0,2022-11-28,56,1,13,N/A,pasture,48.92581,4,19.20623,0,0,LR101,0.20341035723686218,0.004772727272727256,0.47514649024929034,5.345972456450203,0.3445057272911072,0.004772727272727256,0.5095331281313463,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.20623,48.92581]}"
lr_20221128-20221210_4,0,2022-11-28,56,1,13,N/A,pasture,48.93627,5,19.21818,0,0,LR102,0.2105811983346939,0.004793388429752049,0.41400891294346187,5.342821787447658,0.5470945239067078,0.004772727272727256,0.6764379807462005,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.218180000000004,48.93626999999999]}"
lr_20221128-20221210_5,0,2022-11-28,56,1,13,N/A,grazed meadow,48.92966,1,19.21388,1,1,LR105,0.34561094641685486,0.004772727272727256,0.5867803906404382,5.345972456450203,0.32906460762023926,0.004785227272727255,0.6837232203905377,5.344239588498803,LR,"{""type"":""Point"",""coordinates"":[19.21388,48.92966]}"
lr_20221128-20221210_6,0,2022-11-28,189,1,5,1,pasture,48.9317719,1,19.2099917,0,0,LR106,0.17370304465293884,0.004772727272727256,0.4185320876681395,5.345972456450203,0.1889941394329071,0.004772727272727256,0.4891983379520993,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.2099917,48.9317719]}"
lr_20221128-20221210_7,0,2022-11-28,91,1,2,99,mulched grazed meadow,48.89483,1,19.08648,0,0,LR12,0.40324756503105164,0.004772727272727256,0.293108027955872,5.345972456450203,0.1252821981906891,0.004785227272727255,0.20264153591308165,5.344239588498803,LR,"{""type"":""Point"",""coordinates"":[19.086479999999998,48.89483]}"
lr_20221128-20221210_8,1,2022-11-28,0,0,2,0,abandoned,48.88992,80,19.08807,0,0,LR13,0.4648837447166443,0.004772727272727256,0.2729748478377647,5.345972456450203,0.16830001771450043,0.004772727272727256,0.30431651470882887,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.08807,48.88991999999998]}"
lr_20221128-20221210_9,0,2022-11-28,91,1,2,99,mulched grazed meadow,48.89742,8,19.08623,0,0,LR14,0.32609492540359497,0.004772727272727256,0.26836441375331116,5.345972456450203,0.3822229504585266,0.004772727272727256,0.26407904787440956,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.08623,48.89741999999999]}"
lr_20221128-20221210_10,0,2022-11-28,70,1,13,110,pasture,48.93328,18,19.17838,0,0,LR15,0.3185497522354126,0.004772727272727256,0.39969302132173606,5.345972456450203,0.4993986189365387,0.004772727272727256,0.6191026481757923,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.17838,48.93328]}"
lr_20221128-20221210_11,0,2022-11-28,70,1,13,60,grazed meadow,48.93145,0,19.17819,1,1,LR16,0.09689629822969437,0.004772727272727256,0.38845673723867835,5.345972456450203,0.3718718886375427,0.004772727272727256,0.53218858482308,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.17819,48.93145]}"
lr_20221128-20221210_12,0,2022-11-28,70,1,13,60,grazed meadow,48.92775,0,19.17735,1,1,LR17,0.43814918398857117,0.004772727272727256,0.45961157938954034,5.345972456450203,0.23812168836593628,0.004808057851239653,0.5192737573626527,5.3409313860461305,LR,"{""type"":""Point"",""coordinates"":[19.177350000000004,48.92775]}"
lr_20221128-20221210_13,0,2022-11-28,63,1,2,15,pasture,48.87797,10,19.08962,0,0,LR18,0.1714150309562683,0.004785227272727255,0.44300412419913504,5.344239588498803,0.2510484755039215,0.004797727272727256,0.4390175445433768,5.342506720547403,LR,"{""type"":""Point"",""coordinates"":[19.089619999999996,48.877970000000005]}"
lr_20221128-20221210_14,0,2022-11-28,N/A,1,13,N/A,grazed meadow,48.93456,0,19.184653,1,1,LR19,0.3586580753326416,0.004772727272727256,0.42724903637350775,5.345972456450203,0.2882877290248871,0.004793388429752049,0.48037112320555087,5.342821787447658,LR,"{""type"":""Point"",""coordinates"":[19.184653,48.934560000000005]}"
lr_20221128-20221210_15,0,2022-11-28,91,1,2,80,pasture,48.962678,55,19.186086,0,0,LR2,0.20183835923671722,0.004772727272727256,0.3440275709405877,5.345972456450203,0.3464205861091614,0.004772727272727256,0.18710640259576738,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.186086,48.962678]}"
lr_20221128-20221210_16,1,2022-11-28,0,0,2,0,abandoned,48.87515,90,19.08385,0,0,LR20,0.19579513370990753,0.004772727272727256,0.35362416712678674,5.345972456450203,0.22674119472503662,0.004772727272727256,0.3085892728615448,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.08385,48.87515]}"
lr_20221128-20221210_17,0,2022-11-28,91,1,2,15,pasture,48.883,25,19.08613,0,0,LR21,0.13496659696102142,0.004772727272727256,0.3356117315654875,5.345972456450203,0.39392954111099243,0.004795557851239652,0.44469660949884915,5.34266425399753,LR,"{""type"":""Point"",""coordinates"":[19.08613,48.883]}"
lr_20221128-20221210_18,0,2022-11-28,91,1,2,15,pasture,48.8846,8,19.09028,0,0,LR22,0.2496173083782196,0.004772727272727256,0.42590264247570175,5.345972456450203,0.4068664610385895,0.004772727272727256,0.37582575059925494,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.09028,48.8846]}"
lr_20221128-20221210_19,0,2022-11-28,189,1,5,0.8,pasture,48.9180672,2,19.1748465,0,0,LR23,0.172538623213768,0.004772727272727256,0.5202807710189754,5.345972456450203,0.24463008344173431,0.004772727272727256,0.2574666474611795,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.174846500000005,48.91806720000001]}"
lr_20221128-20221210_20,0,2022-11-28,105,1,2,8.6,pasture,48.92181,5,19.16587,0,0,LR24,0.04289683327078819,0.004772727272727256,0.5259939380431267,5.345972456450203,0.2121482491493225,0.004783057851239652,0.47717273495129253,5.34439712194893,LR,"{""type"":""Point"",""coordinates"":[19.16587,48.92181000000001]}"
lr_20221128-20221210_21,0,2022-11-28,119,1,5,8.6,pasture,48.91677,1,19.17239,0,0,LR25,0.2948024272918701,0.004797727272727256,0.4823880869391456,5.342506720547403,0.2871188819408417,0.004772727272727256,0.4800818990193819,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.17239,48.91677]}"
lr_20221128-20221210_22,0,2022-11-28,63,1,13,60,pasture,48.92214,2,19.17618,0,0,LR26,0.08936221897602081,0.004772727272727256,0.4762227351314209,5.345972456450203,0.20586974918842316,0.004783057851239652,0.47949910525311745,5.34439712194893,LR,"{""type"":""Point"",""coordinates"":[19.176180000000002,48.92214]}"
lr_20221128-20221210_23,0,2022-11-28,112,1,13,8.6,grazed meadow,48.91946,0,19.17407,1,1,LR27,0.5400153398513794,0.004772727272727256,0.3256944339272483,5.345972456450203,0.22575457394123077,0.004772727272727256,0.36174368559497483,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.174069999999997,48.91946]}"
lr_20221128-20221210_24,0,2022-11-28,112,1,13,8.6,grazed meadow,48.91426,10,19.16851,2,1,LR28,0.353607177734375,0.004772727272727256,0.5296163508205869,5.345972456450203,0.2881656289100647,0.004793388429752049,0.32307901645999315,5.342821787447658,LR,"{""type"":""Point"",""coordinates"":[19.16851,48.91426]}"
lr_20221128-20221210_25,0,2022-11-28,56,1,1,1.5,grazed meadow,48.9168,1,19.17659,2,1,LR29,0.20468276739120483,0.004772727272727256,0.4586547287613768,5.345972456450203,0.15589329600334167,0.004772727272727256,0.5340832692706238,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.176590000000004,48.9168]}"
lr_20221128-20221210_26,0,2022-11-28,91,1,2,80,pasture,48.967225,70,19.188714,0,0,LR3,0.1617870181798935,0.004772727272727256,0.5016923822556854,5.345972456450203,0.2224779576063156,0.004772727272727256,0.3689377667830646,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.188714,48.967225]}"
lr_20221128-20221210_27,0,2022-11-28,0,0,0,0,meadow,48.929862,1,19.211499,1,1,LR30,0.400211364030838,0.004772727272727256,0.768860979410284,5.345972456450203,0.5620101690292358,0.004772727272727256,0.6963880775253883,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.211499,48.929862]}"
lr_20221128-20221210_28,0,2022-11-28,N/A,1,N/A,N/A,grazed meadow,48.93187,4,19.21592,1,1,LR32,0.33680641651153564,0.004793388429752049,0.6408245727527736,5.342821787447658,0.32540756464004517,0.004772727272727256,0.4999931127779643,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.215919999999997,48.93187]}"
lr_20221128-20221210_29,0,2022-11-28,N/A,1,13,N/A,grazed meadow,48.929172,2,19.204013,1,1,LR33,0.6725102663040161,0.004772727272727256,0.6307134912201876,5.345972456450203,0.37022337317466736,0.004772727272727256,0.45785362350443215,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.204013000000003,48.92917200000001]}"
lr_20221128-20221210_30,0,2022-11-28,0,0,0,0,meadow,48.94135,50,19.23296,1,1,LR34,0.20348957180976868,0.004772727272727256,0.3940252290007201,5.345972456450203,0.3142845332622528,0.004772727272727256,0.47007086027099265,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.23296,48.94135000000001]}"
lr_20221128-20221210_31,0,2022-11-28,N/A,1,13,N/A,pasture,48.93998,30,19.18843,0,0,LR35,0.18607811629772186,0.004772727272727256,0.7185946357859928,5.345972456450203,0.2914217412471771,0.004772727272727256,0.5324507039501024,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.18843,48.93998]}"
lr_20221128-20221210_32,0,2022-11-28,N/A,1,13,N/A,pasture,48.933982,17,19.208641,0,0,LR36,0.1889428347349167,0.004772727272727256,0.3724590733238123,5.345972456450203,0.09006030112504959,0.004772727272727256,0.5326769912877113,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.208640999999997,48.93398199999999]}"
lr_20221128-20221210_33,0,2022-11-28,N/A,1,13,N/A,pasture,48.932195,5,19.189106,0,0,LR37,0.25967711210250854,0.004793388429752049,0.26120111486217545,5.342821787447658,0.3612739145755768,0.004772727272727256,0.3553047946455763,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.189106,48.932195]}"
lr_20221128-20221210_34,0,2022-11-28,N/A,1,13,N/A,pasture,48.937707,22,19.182709,0,0,LR38,0.20864443480968475,0.004772727272727256,0.282892505238014,5.345972456450203,0.2682630717754364,0.004785227272727255,0.3464051068109708,5.344239588498803,LR,"{""type"":""Point"",""coordinates"":[19.182709,48.937707]}"
lr_20221128-20221210_35,0,2022-11-28,N/A,1,13,N/A,grazed meadow,48.9417,0,19.19297,1,1,LR39,0.13765518367290497,0.004772727272727256,0.5371672901170625,5.345972456450203,0.29027119278907776,0.004772727272727256,0.3732646331453211,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.19297,48.941700000000004]}"
lr_20221128-20221210_36,0,2022-11-28,N/A,1,13,N/A,pasture,48.929713,10,19.161517,0,0,LR41,0.30130624771118164,0.004772727272727256,0.3340466681483301,5.345972456450203,0.2930077016353607,0.004772727272727256,0.2739213923272958,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.161517000000003,48.929713]}"
lr_20221128-20221210_37,0,2022-11-28,N/A,1,13,N/A,pasture,48.930892,60,19.151641,0,0,LR42,0.2546115815639496,0.004772727272727256,0.5230071887077857,5.345972456450203,0.1950957328081131,0.004772727272727256,0.35850086349392885,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.151641,48.930892]}"
lr_20221128-20221210_38,0,2022-11-28,N/A,1,N/A,N/A,pasture,48.89495,2,19.15343,0,0,LR43,0.3445124626159668,0.004772727272727256,0.3608096357272573,5.345972456450203,0.27694737911224365,0.004772727272727256,0.3656110710014305,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.153430000000004,48.89495000000001]}"
lr_20221128-20221210_39,0,2022-11-28,105,1,2,N/A,pasture,48.93103,10,19.13342,0,0,LR44,0.6527330279350281,0.004772727272727256,0.750437783784106,5.345972456450203,0.3994869291782379,0.004772727272727256,0.3974993203845128,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.13342,48.93103]}"
lr_20221128-20221210_40,0,2022-11-28,105,1,2,N/A,pasture,48.929039,4,19.114744,0,0,LR46,0.4240679442882538,0.004772727272727256,0.37762947367239197,5.345972456450203,0.4365933835506439,0.004772727272727256,0.44547622288129146,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.114744,48.929039]}"
lr_20221128-20221210_41,0,2022-11-28,105,1,2,N/A,mulched grazed meadow,48.924525,35,19.103992,0,0,LR47,0.3052963316440582,0.004772727272727256,0.4228503788611872,5.345972456450203,0.12826675176620483,0.004783057851239653,0.535479475516744,5.34439712194893,LR,"{""type"":""Point"",""coordinates"":[19.103991999999998,48.924525]}"
lr_20221128-20221210_42,0,2022-11-28,105,1,2,N/A,mulched grazed meadow,48.923225,1,19.102742,0,0,LR48,0.32969164848327637,0.004783057851239653,0.24215553705377182,5.34439712194893,0.31819528341293335,0.004772727272727256,0.37390822342842245,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.102742,48.923225]}"
