system:index,Abandonmen,Date,GrazingDur,GrazingPre,GrazingTim,LSU,LandUse,Latitude,LitterCove,Longitude,MowingFreq,MowingPres,Orbit,PLOTID,RND,VH,VH_asm,VH_corr,VH_ent,VV,VV_asm,VV_corr,VV_ent,region,rvi,rvi_asm,rvi_corr,rvi_ent,.geo
S1A_IW_GRDH_1SDV_20211006T161845_20211006T161910_040001_04BC24_5BCC_152,0,2021-10-06,0,0,0,0,meadow,49.03871,3,22.48501,1,1,29.0,NS45,-9999,-15.841414919844109,0.004772727272727256,0.5442849480196907,5.345972456450203,-8.229919951884122,0.004772727272727256,0.5134138580893977,5.345972456450203,NS,2.632411539162266,0.004785227272727255,0.4336454539052065,5.344239588498803,"{""type"":""Point"",""coordinates"":[22.485009999999996,49.03871]}"
S1A_IW_GRDH_1SDV_20211006T161845_20211006T161910_040001_04BC24_5BCC_153,0,2021-10-06,0,0,0,0,meadow,49.08014,12,22.46014,1,1,29.0,NS48,-9999,-16.126204098839402,0.004772727272727256,0.6835099025912319,5.345972456450203,-7.592878994701161,0.004772727272727256,0.6258698188300557,5.345972456450203,NS,2.719532460043713,0.004772727272727256,0.42165902134348887,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.46014,49.08014]}"
S1A_IW_GRDH_1SDV_20211006T161845_20211006T161910_040001_04BC24_5BCC_154,0,2021-10-06,0,0,0,0,mulched meadow,49.05585,22,22.51249,1,1,29.0,NS5,-9999,-20.272142654081332,0.004772727272727256,0.5410209255343037,5.345972456450203,-11.072390904535121,0.004772727272727256,0.6665812942066403,5.345972456450203,NS,2.587008368291207,0.004772727272727256,0.6753760206857244,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.512489999999996,49.05584999999999]}"
S1A_IW_GRDH_1SDV_20211006T161845_20211006T161910_040001_04BC24_5BCC_155,0,2021-10-06,0,0,0,0,meadow,49.00477,N/A,22.5358,0,0,29.0,NS50,-9999,-22.319505688175635,0.004772727272727256,0.5939461717284531,5.345972456450203,-11.458294789690678,0.004772727272727256,0.5000478152539105,5.345972456450203,NS,2.643097581537437,0.004805888429752049,0.5374774617569338,5.341088919496258,"{""type"":""Point"",""coordinates"":[22.535799999999995,49.00477000000001]}"
S1A_IW_GRDH_1SDV_20211006T161845_20211006T161910_040001_04BC24_5BCC_156,0,2021-10-06,0,0,0,0,mulched meadow,49.0064,95,22.53237,0,0,29.0,NS51,-9999,-19.14321747365305,0.004772727272727256,0.6393018005089439,5.345972456450203,-13.0777476007203,0.004772727272727256,0.5675062386063974,5.345972456450203,NS,2.3764921292042156,0.004772727272727256,0.5334968913133677,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.53237,49.0064]}"
S1A_IW_GRDH_1SDV_20211006T161845_20211006T161910_040001_04BC24_5BCC_157,0,2021-10-06,92,1,23,21,pasture,49.016477,30,22.484349,0,0,29.0,NS52,-9999,-18.737276103186396,0.004772727272727256,0.7140953393651019,5.345972456450203,-11.67100645904549,0.004772727272727256,0.679413062100553,5.345972456450203,NS,2.464759535806041,0.004772727272727256,0.6439083612364144,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.484349,49.016477]}"
S1A_IW_GRDH_1SDV_20211006T161845_20211006T161910_040001_04BC24_5BCC_158,0,2021-10-06,0,0,0,0,meadow,49.008975,40,22.518631,1,1,29.0,NS53,-9999,-18.096428515809322,0.004772727272727256,0.68789142194931,5.345972456450203,-13.359020964087541,0.004772727272727256,0.7243273227060106,5.345972456450203,NS,2.3012137883929746,0.004772727272727256,0.5641606435776965,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.518630999999996,49.00897499999999]}"
S1A_IW_GRDH_1SDV_20211006T161845_20211006T161910_040001_04BC24_5BCC_159,1,2021-10-06,0,0,0,0,abandoned,49.00525,90,22.538786,0,0,29.0,NS55,-9999,-21.16180259105034,0.004772727272727256,0.6524734862749417,5.345972456450203,-12.046536726063819,0.004772727272727256,0.8120080113326259,5.345972456450203,NS,2.5489745077549784,0.004772727272727256,0.6438190482824578,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.538786000000005,49.00524999999999]}"
S1A_IW_GRDH_1SDV_20211006T161845_20211006T161910_040001_04BC24_5BCC_160,1,2021-10-06,0,0,0,0,abandoned,49.04925,90,22.52262,1,1,29.0,NS56,-9999,-16.015544357866666,0.004772727272727256,0.47937971093156784,5.345972456450203,-9.246603984193433,0.004772727272727256,0.5823995378015263,5.345972456450203,NS,2.5358958614302263,0.004772727272727256,0.5886228889475694,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.522619999999996,49.04925]}"
S1A_IW_GRDH_1SDV_20211006T161845_20211006T161910_040001_04BC24_5BCC_161,1,2021-10-06,0,0,0,0,abandoned,49.03858,75,22.51583,0,0,29.0,NS59,-9999,-17.22565956071203,0.004772727272727256,0.5593351318331855,5.345972456450203,-16.202724079622502,0.004772727272727256,0.6444238911731462,5.345972456450203,NS,2.061201611905355,0.004772727272727256,0.5309814818107456,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.515829999999998,49.03858]}"
S1A_IW_GRDH_1SDV_20211006T161845_20211006T161910_040001_04BC24_5BCC_162,1,2021-10-06,0,0,0,0,abandoned,49.02143,30,22.48114,0,0,29.0,NS60,-9999,-15.718138660021065,0.004772727272727256,0.5437010455209912,5.345972456450203,-9.8039037098522,0.004772727272727256,0.5543232744032119,5.345972456450203,NS,2.4634609459899766,0.004772727272727256,0.5988941368439755,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.481140000000003,49.02143]}"
S1A_IW_GRDH_1SDV_20211006T161845_20211006T161910_040001_04BC24_5BCC_163,0,2021-10-06,0,0,0,0,mulched meadow,49.03175,6,22.47075,1,1,29.0,NS7,-9999,-17.17646242385849,0.004772727272727256,0.7167339532994489,5.345972456450203,-14.272602553238814,0.004772727272727256,0.8349452285564156,5.345972456450203,NS,2.184670664945645,0.004772727272727256,0.747586075431361,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.470750000000002,49.03175]}"
S1A_IW_GRDH_1SDV_20211018T161845_20211018T161910_040176_04C23C_BBA9_123,0,2021-10-18,0,0,0,0,mulched meadow,49.04165,10,22.50572,0,0,29.0,NS1,-9999,-18.955395419141247,0.004772727272727256,0.5711583105664657,5.345972456450203,-15.689899535270413,0.004772727272727256,0.46430949676292516,5.345972456450203,NS,2.188510208278946,0.004772727272727256,0.3745044162237413,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.505720000000004,49.041650000000004]}"
S1A_IW_GRDH_1SDV_20211018T161845_20211018T161910_040176_04C23C_BBA9_124,1,2021-10-18,0,0,0,0,abandoned,49.04875,80,22.52186,1,1,29.0,NS10,-9999,-24.482498082216942,0.004772727272727256,0.7174754656044222,5.345972456450203,-12.9250621530153,0.004772727272727256,0.7076484921796615,5.345972456450203,NS,2.61791979249779,0.004793388429752049,0.5152261503928421,5.342821787447658,"{""type"":""Point"",""coordinates"":[22.52186,49.04875]}"
S1A_IW_GRDH_1SDV_20211018T161845_20211018T161910_040176_04C23C_BBA9_125,0,2021-10-18,0,0,0,0,meadow,49.0355,65,22.52742,1,1,29.0,NS12,-9999,-19.048140386834085,0.004772727272727256,0.705189428062349,5.345972456450203,-13.313473175024654,0.004772727272727256,0.6639652658088904,5.345972456450203,NS,2.354411698344256,0.004772727272727256,0.4875661269513416,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.527419999999996,49.0355]}"
S1A_IW_GRDH_1SDV_20211018T161845_20211018T161910_040176_04C23C_BBA9_126,0,2021-10-18,0,0,0,0,meadow,49.0535,70,22.51414,1,1,29.0,NS14,-9999,-16.600673018657723,0.004772727272727256,0.661196837595228,5.345972456450203,-8.197913492691754,0.004772727272727256,0.6962153953908119,5.345972456450203,NS,2.677680522002358,0.004772727272727256,0.5142882910133175,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.51414,49.05350000000001]}"
S1A_IW_GRDH_1SDV_20211018T161845_20211018T161910_040176_04C23C_BBA9_127,0,2021-10-18,0,0,0,0,meadow,49.03917,3,22.50956,1,1,29.0,NS15,-9999,-16.455117004601355,0.004772727272727256,0.4630620970197952,5.345972456450203,-9.809198130241798,0.004772727272727256,0.5704189447880315,5.345972456450203,NS,2.5060797390100498,0.004772727272727256,0.5960744752386401,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.50956,49.03917]}"
S1A_IW_GRDH_1SDV_20211018T161845_20211018T161910_040176_04C23C_BBA9_128,0,2021-10-18,0,0,0,0,meadow,49.03861,5,22.52061,2,1,29.0,NS16,-9999,-17.077166669933767,0.004772727272727256,0.602372463504693,5.345972456450203,-10.703342511313982,0.004772727272727256,0.7072283611311085,5.345972456450203,NS,2.4588702184711724,0.004772727272727256,0.5566091030869247,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.520610000000005,49.038610000000006]}"
S1A_IW_GRDH_1SDV_20211018T161845_20211018T161910_040176_04C23C_BBA9_129,0,2021-10-18,0,0,0,0,meadow,49.03409,50,22.52691,1,1,29.0,NS18,-9999,-16.352550545785192,0.004772727272727256,0.6339559291275744,5.345972456450203,-17.68741070847984,0.004772727272727256,0.6796988060826372,5.345972456450203,NS,1.9215709940017982,0.004772727272727256,0.6696037681131706,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.526909999999997,49.03409]}"
S1A_IW_GRDH_1SDV_20211018T161845_20211018T161910_040176_04C23C_BBA9_130,0,2021-10-18,0,0,0,0,meadow,49.03744,80,22.52364,1,1,29.0,NS19,-9999,-14.36618343232382,0.004772727272727256,0.6044899656327323,5.345972456450203,-12.855798393256679,0.004772727272727256,0.6821799687558345,5.345972456450203,NS,2.110968044042101,0.004772727272727256,0.5177140400462421,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.523640000000004,49.03744]}"
S1A_IW_GRDH_1SDV_20211018T161845_20211018T161910_040176_04C23C_BBA9_131,0,2021-10-18,0,0,0,0,meadow,49.03701,50,22.49948,1,1,29.0,NS2,-9999,-12.73405460608706,0.004772727272727256,0.4407299870760014,5.345972456450203,-7.456784213281949,0.004772727272727256,0.7042227154500691,5.345972456450203,NS,2.5227390937064627,0.004772727272727256,0.6726546293111768,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.499480000000002,49.03701000000001]}"
S1A_IW_GRDH_1SDV_20211018T161845_20211018T161910_040176_04C23C_BBA9_132,0,2021-10-18,0,0,0,0,meadow,49.03688,25,22.50632,1,1,29.0,NS20,-9999,-24.419207876923416,0.004772727272727256,0.6451691547687044,5.345972456450203,-15.831490378659625,0.004772727272727256,0.6312778729144325,5.345972456450203,NS,2.426711479325585,0.004772727272727256,0.5181726042456132,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.50632,49.036880000000004]}"
S1A_IW_GRDH_1SDV_20211018T161845_20211018T161910_040176_04C23C_BBA9_133,0,2021-10-18,0,0,0,0,meadow,49.03503,4,22.50145,1,1,29.0,NS21,-9999,-25.05851999499169,0.004772727272727256,0.8127043724754917,5.345972456450203,-14.958796321721348,0.004772727272727256,0.7000107836085674,5.345972456450203,NS,2.504767665744354,0.004772727272727256,0.7546430897864512,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.501450000000002,49.03503]}"
S1A_IW_GRDH_1SDV_20211018T161845_20211018T161910_040176_04C23C_BBA9_134,0,2021-10-18,0,0,0,0,mulched meadow,49.02622,35,22.47132,1,1,29.0,NS23,-9999,-17.47146505748729,0.004772727272727256,0.6442187634383152,5.345972456450203,-18.86723031387285,0.004772727272727256,0.679875584154283,5.345972456450203,NS,1.923180221957797,0.004772727272727256,0.5161574242762705,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.471320000000002,49.02622]}"
S1A_IW_GRDH_1SDV_20211018T161845_20211018T161910_040176_04C23C_BBA9_135,0,2021-10-18,0,0,0,0,meadow,49.02394,10,22.52244,1,1,29.0,NS24,-9999,-20.359612696737656,0.004772727272727256,0.6648234310148522,5.345972456450203,-14.569215733397174,0.004772727272727256,0.8219322710290123,5.345972456450203,NS,2.3315540327911384,0.004772727272727256,0.688005080739735,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.52244,49.02394000000001]}"
S1A_IW_GRDH_1SDV_20211018T161845_20211018T161910_040176_04C23C_BBA9_136,0,2021-10-18,92,1,2,32.5,pasture,49.01822,20,22.48075,0,0,29.0,NS25,-9999,-21.47594608591174,0.004772727272727256,0.6627727432603001,5.345972456450203,-10.925877970837174,0.004772727272727256,0.674825712543513,5.345972456450203,NS,2.6512021111278834,0.004772727272727256,0.5413678730754026,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.480750000000004,49.01822]}"
S1A_IW_GRDH_1SDV_20211018T161845_20211018T161910_040176_04C23C_BBA9_137,0,2021-10-18,0,0,0,0,mulched meadow,49.01839,70,22.46451,1,1,29.0,NS27,-9999,-21.1086033580113,0.004951636248750948,0.6009160776605366,5.309388258437364,-15.803980745599539,0.004951636248750948,0.6267106273446272,5.309388258437364,NS,2.287415402699637,0.0049625542328543635,-0.04142169666407124,5.307768755679047,"{""type"":""Point"",""coordinates"":[22.46451,49.01839]}"
S1A_IW_GRDH_1SDV_20211018T161845_20211018T161910_040176_04C23C_BBA9_138,0,2021-10-18,0,0,0,0,mulched meadow,49.02451,40,22.49364,1,1,29.0,NS28,-9999,-19.29420444963308,0.004772727272727256,0.754843107474165,5.345972456450203,-12.77863359140288,0.004772727272727256,0.6933775903457355,5.345972456450203,NS,2.4062983668544566,0.004772727272727256,0.6866120213340243,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.493640000000003,49.02451]}"
S1A_IW_GRDH_1SDV_20211018T161845_20211018T161910_040176_04C23C_BBA9_139,0,2021-10-18,0,0,0,0,mulched meadow,49.04625,0,22.52046,1,1,29.0,NS29,-9999,-21.041498754722223,0.004772727272727256,0.7617521226098636,5.345972456450203,-10.060604522241057,0.004772727272727256,0.650443956296277,5.345972456450203,NS,2.7061190772017336,0.004772727272727256,0.6145367878076259,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.520460000000003,49.04625]}"
S1A_IW_GRDH_1SDV_20211018T161845_20211018T161910_040176_04C23C_BBA9_140,0,2021-10-18,154,1,5,67,mulched grazed meadow,49.02258,1,22.47347,0,0,29.0,NS3,-9999,-18.860856245107712,0.004772727272727256,0.5027046850951074,5.345972456450203,-9.365070885408944,0.004772727272727256,0.5977094222776047,5.345972456450203,NS,2.6728413430524545,0.004772727272727256,0.6109374740219401,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.47347,49.022580000000005]}"
S1A_IW_GRDH_1SDV_20211018T161845_20211018T161910_040176_04C23C_BBA9_141,0,2021-10-18,0,0,0,0,meadow,49.06992,0,22.48281,1,1,29.0,NS31,-9999,-20.163964525629652,0.004772727272727256,0.6423620620726567,5.345972456450203,-11.564284832637632,0.004772727272727256,0.7850088267597253,5.345972456450203,NS,2.5420834661179463,0.004783057851239652,0.6504774534212671,5.34439712194893,"{""type"":""Point"",""coordinates"":[22.48281,49.06992]}"
S1A_IW_GRDH_1SDV_20211018T161845_20211018T161910_040176_04C23C_BBA9_142,0,2021-10-18,0,0,0,0,meadow,49.04508,1,22.51981,1,1,29.0,NS32,-9999,-17.843679956496597,0.004772727272727256,0.5191497630209239,5.345972456450203,-12.813368111011613,0.004772727272727256,0.5400658595473187,5.345972456450203,NS,2.328166745500611,0.004772727272727256,0.5505534842281034,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.51981,49.04508]}"
S1A_IW_GRDH_1SDV_20211018T161845_20211018T161910_040176_04C23C_BBA9_143,1,2021-10-18,0,0,0,0,abandoned,49.02831,90,22.48594,0,0,29.0,NS33,-9999,-23.58491795730493,0.004772727272727256,0.5442420770222999,5.345972456450203,-10.20902070507178,0.004772727272727256,0.467999788847865,5.345972456450203,NS,2.791615170156223,0.004772727272727256,0.43291122106895474,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.485940000000003,49.02831]}"
S1A_IW_GRDH_1SDV_20211018T161845_20211018T161910_040176_04C23C_BBA9_144,0,2021-10-18,0,0,0,0,meadow,49.0451,70,22.51145,1,1,29.0,NS34,-9999,-17.580456401053954,0.004772727272727256,0.5864523448824476,5.345972456450203,-11.072820299797392,0.004772727272727256,0.7306799231780037,5.345972456450203,NS,2.454233292003438,0.004772727272727256,0.4587541471795108,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.51145,49.0451]}"
S1A_IW_GRDH_1SDV_20211018T161845_20211018T161910_040176_04C23C_BBA9_145,0,2021-10-18,154,1,5,67,mulched grazed meadow,49.02425,2,22.47019,0,0,29.0,NS35,-9999,-21.84560526396581,0.004772727272727256,0.6652996085410919,5.345972456450203,-12.59881473973584,0.004772727272727256,0.6830728335438485,5.345972456450203,NS,2.536910798511703,0.004772727272727256,0.5080037726814289,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.470190000000002,49.02425000000001]}"
S1A_IW_GRDH_1SDV_20211018T161845_20211018T161910_040176_04C23C_BBA9_146,0,2021-10-18,N/A,1,3,70,mulched grazed meadow,49.0199,1,22.47092,1,1,29.0,NS36,-9999,-17.756705921119995,0.004772727272727256,0.7052641842817502,5.345972456450203,-8.187926930768988,0.004772727272727256,0.720156101432992,5.345972456450203,NS,2.7376307111360276,0.004772727272727256,0.5533805059994743,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.470920000000003,49.0199]}"
S1A_IW_GRDH_1SDV_20211018T161845_20211018T161910_040176_04C23C_BBA9_147,0,2021-10-18,N/A,1,3,70,mulched grazed meadow,49.02094,0,22.46886,1,1,29.0,NS38,-9999,-18.312062423724036,0.004772727272727256,0.49660145348388757,5.345972456450203,-10.97813915296879,0.004772727272727256,0.65316080793657,5.345972456450203,NS,2.5007765652655043,0.004772727272727256,0.40011164128589494,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.46886,49.02094]}"
S1A_IW_GRDH_1SDV_20211018T161845_20211018T161910_040176_04C23C_BBA9_148,0,2021-10-18,N/A,1,3,54,grazed meadow,49.02084,10,22.48053,1,1,29.0,NS39,-9999,-22.183541666259625,0.004772727272727256,0.5514728672372907,5.345972456450203,-14.754948928993038,0.004772727272727256,0.7493066228989094,5.345972456450203,NS,2.402214200827216,0.004795557851239652,0.6642042368735861,5.342664253997531,"{""type"":""Point"",""coordinates"":[22.48053,49.02084]}"
S1A_IW_GRDH_1SDV_20211018T161845_20211018T161910_040176_04C23C_BBA9_149,0,2021-10-18,214,1,5,21,pasture,49.01847,0,22.47644,0,0,29.0,NS4,-9999,-17.296037518707397,0.004772727272727256,0.41928645507205203,5.345972456450203,-8.285526567124418,0.004772727272727256,0.5415804360588663,5.345972456450203,NS,2.7044534823086437,0.004772727272727256,0.4991206304147563,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.476440000000004,49.01847000000001]}"
S1A_IW_GRDH_1SDV_20211018T161845_20211018T161910_040176_04C23C_BBA9_150,0,2021-10-18,0,0,0,0,meadow,49.02703,0,22.48028,1,1,29.0,NS43,-9999,-17.931176375712667,0.004772727272727256,0.6540361320953455,5.345972456450203,-10.337907135961116,0.004772727272727256,0.4972899189199359,5.345972456450203,NS,2.537213683394857,0.004772727272727256,0.543634829971977,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.480279999999993,49.02703]}"
S1A_IW_GRDH_1SDV_20211018T161845_20211018T161910_040176_04C23C_BBA9_151,0,2021-10-18,0,0,0,0,meadow,49.030281,5,22.481278,2,1,29.0,NS44,-9999,-17.068587083646143,0.004772727272727256,0.492300628632323,5.345972456450203,-9.715707327022718,0.004772727272727256,0.6538690793281685,5.345972456450203,NS,2.5490441259258696,0.004772727272727256,0.5470364362437593,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.481277999999996,49.030281]}"
S1A_IW_GRDH_1SDV_20211018T161845_20211018T161910_040176_04C23C_BBA9_152,0,2021-10-18,0,0,0,0,meadow,49.03871,3,22.48501,1,1,29.0,NS45,-9999,-15.273682613716954,0.004772727272727256,0.7708230534846041,5.345972456450203,-6.887812350910222,0.004772727272727256,0.6598765195368291,5.345972456450203,NS,2.7567964414126167,0.004772727272727256,0.6782445474591505,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.485009999999996,49.03871]}"
S1A_IW_GRDH_1SDV_20211018T161845_20211018T161910_040176_04C23C_BBA9_153,0,2021-10-18,0,0,0,0,meadow,49.08014,12,22.46014,1,1,29.0,NS48,-9999,-20.083282705484194,0.004772727272727256,0.7909141585359978,5.345972456450203,-10.987375913744405,0.004772727272727256,0.7547405821937023,5.345972456450203,NS,2.5854981642462276,0.004772727272727256,0.50773577000998,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.46014,49.08014]}"
S1A_IW_GRDH_1SDV_20211018T161845_20211018T161910_040176_04C23C_BBA9_154,0,2021-10-18,0,0,0,0,mulched meadow,49.05585,22,22.51249,1,1,29.0,NS5,-9999,-20.150004935806276,0.004772727272727256,0.5423794631370394,5.345972456450203,-11.460301625971969,0.004772727272727256,0.7430056550546223,5.345972456450203,NS,2.5498019003929246,0.004772727272727256,0.664234143299544,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.512489999999996,49.05584999999999]}"
S1A_IW_GRDH_1SDV_20211018T161845_20211018T161910_040176_04C23C_BBA9_155,0,2021-10-18,0,0,0,0,meadow,49.00477,N/A,22.5358,0,0,29.0,NS50,-9999,-21.660257171320673,0.004772727272727256,0.45949391756829694,5.345972456450203,-12.823253293623813,0.004772727272727256,0.576899665119289,5.345972456450203,NS,2.512535049856971,0.004772727272727256,0.5560651823606994,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.535799999999995,49.00477000000001]}"
S1A_IW_GRDH_1SDV_20211018T161845_20211018T161910_040176_04C23C_BBA9_156,0,2021-10-18,0,0,0,0,mulched meadow,49.0064,95,22.53237,0,0,29.0,NS51,-9999,-20.935499187977435,0.004772727272727256,0.5668819155388106,5.345972456450203,-15.200332172244092,0.004772727272727256,0.6613310616495991,5.345972456450203,NS,2.3174227241964958,0.004772727272727256,0.593313763183364,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.53237,49.0064]}"
S1A_IW_GRDH_1SDV_20211018T161845_20211018T161910_040176_04C23C_BBA9_157,0,2021-10-18,92,1,23,21,pasture,49.016477,30,22.484349,0,0,29.0,NS52,-9999,-19.70651782276408,0.004772727272727256,0.6679627411079616,5.345972456450203,-11.808259504679574,0.004772727272727256,0.6589370698518839,5.345972456450203,NS,2.501241575405742,0.004783057851239653,0.624431960148711,5.34439712194893,"{""type"":""Point"",""coordinates"":[22.484349,49.016477]}"
S1A_IW_GRDH_1SDV_20211018T161845_20211018T161910_040176_04C23C_BBA9_158,0,2021-10-18,0,0,0,0,meadow,49.008975,40,22.518631,1,1,29.0,NS53,-9999,-16.333895238008832,0.004772727272727256,0.7186693174211185,5.345972456450203,-11.831010189150737,0.004772727272727256,0.6389195341168238,5.345972456450203,NS,2.3197514765674265,0.004772727272727256,0.627094326827154,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.518630999999996,49.00897499999999]}"
S1A_IW_GRDH_1SDV_20211018T161845_20211018T161910_040176_04C23C_BBA9_159,1,2021-10-18,0,0,0,0,abandoned,49.00525,90,22.538786,0,0,29.0,NS55,-9999,-24.701667014722403,0.004772727272727256,0.8101221989679958,5.345972456450203,-16.904031761990026,0.004772727272727256,0.8061898236835561,5.345972456450203,NS,2.3748349616517856,0.004772727272727256,0.4899267810043392,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.538786000000005,49.00524999999999]}"
S1A_IW_GRDH_1SDV_20211018T161845_20211018T161910_040176_04C23C_BBA9_160,1,2021-10-18,0,0,0,0,abandoned,49.04925,90,22.52262,1,1,29.0,NS56,-9999,-13.53579149267234,0.004772727272727256,0.6885932499353594,5.345972456450203,-9.700651166179316,0.004772727272727256,0.6932129872256838,5.345972456450203,NS,2.3300970275699298,0.004772727272727256,0.4567617032782074,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.522619999999996,49.04925]}"
S1A_IW_GRDH_1SDV_20211018T161845_20211018T161910_040176_04C23C_BBA9_161,1,2021-10-18,0,0,0,0,abandoned,49.03858,75,22.51583,0,0,29.0,NS59,-9999,-18.297367078381008,0.004772727272727256,0.6988146832253442,5.345972456450203,-10.301516302998843,0.004772727272727256,0.4819962195708972,5.345972456450203,NS,2.5591722354158835,0.004772727272727256,0.4602547632719769,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.515829999999998,49.03858]}"
S1A_IW_GRDH_1SDV_20211018T161845_20211018T161910_040176_04C23C_BBA9_162,1,2021-10-18,0,0,0,0,abandoned,49.02143,30,22.48114,0,0,29.0,NS60,-9999,-19.2543015221221,0.004772727272727256,0.6966778404709465,5.345972456450203,-12.942843078344238,0.004772727272727256,0.6655690836939804,5.345972456450203,NS,2.3920508183006044,0.004793388429752049,0.6679623228470727,5.342821787447658,"{""type"":""Point"",""coordinates"":[22.481140000000003,49.02143]}"
S1A_IW_GRDH_1SDV_20211018T161845_20211018T161910_040176_04C23C_BBA9_163,0,2021-10-18,0,0,0,0,mulched meadow,49.03175,6,22.47075,1,1,29.0,NS7,-9999,-21.975992502209433,0.004772727272727256,0.7579971540896675,5.345972456450203,-15.122808016795082,0.004772727272727256,0.7142124082455189,5.345972456450203,NS,2.3694558524555904,0.004772727272727256,0.574433144234059,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.470750000000002,49.03175]}"
S1A_IW_GRDH_1SDV_20211030T161845_20211030T161910_040351_04C84D_14FD_123,0,2021-10-30,0,0,0,0,mulched meadow,49.04165,10,22.50572,0,0,29.0,NS1,-9999,-21.37607275988513,0.004772727272727256,0.6116457721320527,5.345972456450203,-11.547752419408141,0.004772727272727256,0.6129177522146038,5.345972456450203,NS,2.5970339282847545,0.004772727272727256,0.4283560326135388,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.505720000000004,49.041650000000004]}"
S1A_IW_GRDH_1SDV_20211030T161845_20211030T161910_040351_04C84D_14FD_124,1,2021-10-30,0,0,0,0,abandoned,49.04875,80,22.52186,1,1,29.0,NS10,-9999,-19.847331742338422,0.004772727272727256,0.7207389139969265,5.345972456450203,-13.375489955587325,0.004772727272727256,0.721393383458428,5.345972456450203,NS,2.3896021744086333,0.004785227272727255,0.6102812404349278,5.344239588498803,"{""type"":""Point"",""coordinates"":[22.52186,49.04875]}"
S1A_IW_GRDH_1SDV_20211030T161845_20211030T161910_040351_04C84D_14FD_125,0,2021-10-30,0,0,0,0,meadow,49.0355,65,22.52742,1,1,29.0,NS12,-9999,-17.44275566150793,0.004772727272727256,0.8096362487046401,5.345972456450203,-12.15816928247052,0.004772727272727256,0.7600367616216959,5.345972456450203,NS,2.3570554899239675,0.004772727272727256,0.5234572257809358,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.527419999999996,49.0355]}"
S1A_IW_GRDH_1SDV_20211030T161845_20211030T161910_040351_04C84D_14FD_126,0,2021-10-30,0,0,0,0,meadow,49.0535,70,22.51414,1,1,29.0,NS14,-9999,-16.178103591575777,0.004772727272727256,0.8127753296114,5.345972456450203,-9.164620751645721,0.004772727272727256,0.665735217666986,5.345972456450203,NS,2.553490835866348,0.004772727272727256,0.580714507832174,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.51414,49.05350000000001]}"
S1A_IW_GRDH_1SDV_20211030T161845_20211030T161910_040351_04C84D_14FD_127,0,2021-10-30,0,0,0,0,meadow,49.03917,3,22.50956,1,1,29.0,NS15,-9999,-15.926153656548186,0.004772727272727256,0.636849570123116,5.345972456450203,-13.305551636329387,0.004772727272727256,0.6130612608120981,5.345972456450203,NS,2.1792986070407134,0.004772727272727256,0.6747748321966613,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.50956,49.03917]}"
